# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708537.1	128	996	+	CDI87885.1			hypothetical protein			EPH_0066830	633	210	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708539.1	9	1695	-							EPH_0066850	1687		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708539.1	9	1695	-	CDI87886.1			hypothetical protein			EPH_0066850	1323	440	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708541.1	97	1415	-							EPH_0066880	1319		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708541.1	97	1415	-	CDI87887.1			peptidyl-prolyl isomerase, putative			EPH_0066880	492	163	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708544.1	434	1921	+							EPH_0066940	1488		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708544.1	434	1921	+	CDI87888.1			kelch motif domain-containing protein, putative			EPH_0066940	1488	495	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708545.1	88	465	+							EPH_0066950	378		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708545.1	88	465	+	CDI87889.1			hypothetical protein			EPH_0066950	378	125	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708545.1	543	1325	+							EPH_0066960	783		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708545.1	543	1325	+	CDI87890.1			hypothetical protein, conserved			EPH_0066960	783	260	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708555.1	740	1556	-							EPH_0067110	817		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708555.1	740	1556	-	CDI87891.1			RNA binding protein, putative			EPH_0067110	411	136	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708559.1	372	1371	+							EPH_0067180	1000		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708559.1	372	1371	+	CDI87892.1			hypothetical protein			EPH_0067180	816	271	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708563.1	241	1224	-							EPH_0067230	984		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708563.1	241	1224	-	CDI87893.1			hypothetical protein			EPH_0067230	984	327	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708564.1	1459	1938	-							EPH_0067290	480		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708564.1	1459	1938	-	CDI87894.1			hypothetical protein			EPH_0067290	480	159	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708569.1	9787	12024	-							EPH_0018310	2238		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708569.1	9787	12024	-	CDI87895.1			hypothetical protein, conserved			EPH_0018310	726	241	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708569.1	14241	16188	-							EPH_0018320	1948		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708569.1	14241	16188	-	CDI87896.1			cystathionine beta-lyase, putative			EPH_0018320	1299	432	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708585.1	217	1609	+							EPH_0067560	1393		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708585.1	217	1609	+	CDI87897.1			hypothetical protein, conserved			EPH_0067560	936	311	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708587.1	386	694	-							EPH_0067620	309		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708587.1	386	694	-	CDI87898.1			hypothetical protein			EPH_0067620	309	102	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708590.1	1234	1554	+							EPH_0067710	321		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708590.1	1234	1554	+	CDI87899.1			hypothetical protein			EPH_0067710	321	106	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708592.1	156	1520	+							EPH_0067720	1365		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708592.1	156	1520	+	CDI87900.1			hypothetical protein, conserved			EPH_0067720	1365	454	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708595.1	280	2045	-							EPH_0067770	1766		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708595.1	280	2045	-	CDI87901.1			hypothetical protein			EPH_0067770	1275	424	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708596.1	218	2018	+							EPH_0067780	1801		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708596.1	218	2018	+	CDI87902.1			hypothetical protein, conserved			EPH_0067780	1752	583	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708603.1	96	934	+							EPH_0067850	839		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708603.1	96	934	+	CDI87903.1			hypothetical protein, conserved			EPH_0067850	690	229	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708604.1	139	671	+							EPH_0067900	533		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708604.1	139	671	+	CDI87904.1			hypothetical protein, conserved			EPH_0067900	342	113	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708611.1	88	1957	-							EPH_0068070	1870		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708611.1	88	1957	-	CDI87905.1			hypothetical protein			EPH_0068070	1692	563	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708613.1	817	1362	+							EPH_0068110	546		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708613.1	817	1362	+	CDI87906.1			hypothetical protein, conserved			EPH_0068110	546	181	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708625.1	88	1389	-							EPH_0068210	1302		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708625.1	88	1389	-	CDI87907.1			hypothetical protein, conserved			EPH_0068210	1302	433	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708626.1	1148	2141	+							EPH_0068220	994		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708626.1	1148	2141	+	CDI87908.1			hypothetical protein			EPH_0068220	939	312	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708629.1	1511	2029	+							EPH_0068310	519		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708629.1	1511	2029	+	CDI87909.1			hypothetical protein			EPH_0068310	519	172	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708630.1	329	1048	+							EPH_0068330	720		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708630.1	329	1048	+	CDI87910.1			WD-40 repeats-containing protein, putative			EPH_0068330	720	239	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708646.1	904	1350	-							EPH_0068500	447		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708646.1	904	1350	-	CDI87911.1			hypothetical protein			EPH_0068500	447	148	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708660.1	82	878	+							EPH_0068660	797		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708660.1	82	878	+	CDI87912.1			hypothetical protein			EPH_0068660	495	164	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708664.1	1166	1997	-							EPH_0068760	832		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708664.1	1166	1997	-	CDI87913.1			hypothetical protein			EPH_0068760	477	158	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708671.1	25	1304	-							EPH_0068810	1280		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708671.1	25	1304	-	CDI87914.1			hypothetical protein			EPH_0068810	621	206	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708674.1	734	1871	+							EPH_0068840	1138		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708674.1	734	1871	+	CDI87915.1			hypothetical protein, conserved			EPH_0068840	882	293	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708675.1	295	765	-							EPH_0068850	471		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708675.1	295	765	-	CDI87916.1			hypothetical protein			EPH_0068850	471	156	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708691.1	19	1304	+							EPH_0069030	1286		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708691.1	19	1304	+	CDI87917.1			splicing factor U2AF-associated protein, related, putative			EPH_0069030	1170	389	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708694.1	441	1825	-							EPH_0069060	1385		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708694.1	441	1825	-	CDI87918.1			GATA zinc finger domain-containing protein, putative			EPH_0069060	1308	435	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708700.1	773	1679	+							EPH_0069120	907		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708700.1	773	1679	+	CDI87919.1			growth-arrest-specific protein 8, putative			EPH_0069120	639	212	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708705.1	213	1663	-							EPH_0069160	1451		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708705.1	213	1663	-	CDI87920.1			hypothetical protein			EPH_0069160	1323	440	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708706.1	293	568	-							EPH_0069170	276		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708706.1	293	568	-	CDI87921.1			hypothetical protein			EPH_0069170	276	91	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708711.1	956	1855	-							EPH_0069210	900		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708711.1	956	1855	-	CDI87922.1			hypothetical protein			EPH_0069210	744	247	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708712.1	234	665	+							EPH_0069220	432		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708712.1	234	665	+	CDI87923.1			hypothetical protein			EPH_0069220	432	143	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708716.1	172	1322	-							EPH_0069260	1151		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708716.1	172	1322	-	CDI87924.1			hypothetical protein			EPH_0069260	888	295	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708721.1	45	1616	+							EPH_0069320	1572		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708721.1	45	1616	+	CDI87925.1			hypothetical protein			EPH_0069320	843	280	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708723.1	1229	1522	-							EPH_0069400	294		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708723.1	1229	1522	-	CDI87926.1			Rpl5-a protein, related			EPH_0069400	294	97	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708727.1	386	787	+							EPH_0069450	402		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708727.1	386	787	+	CDI87927.1			hypothetical protein			EPH_0069450	402	133	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708739.1	1020	1865	+							EPH_0069530	846		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708739.1	1020	1865	+	CDI87928.1			hypothetical protein			EPH_0069530	705	234	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708740.1	165	1766	+							EPH_0069540	1602		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708740.1	165	1766	+	CDI87929.1			hypothetical protein, conserved			EPH_0069540	870	289	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708751.1	831	1382	-							EPH_0069620	552		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708751.1	831	1382	-	CDI87930.1			hypothetical protein			EPH_0069620	552	183	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708761.1	75	901	+							EPH_0069720	827		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708761.1	75	901	+	CDI87931.1			hypothetical protein			EPH_0069720	576	191	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708762.1	59	1568	-							EPH_0069730	1510		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708762.1	59	1568	-	CDI87932.1			dense granule protein GRA11, putative			EPH_0069730	1422	473	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708767.1	105	740	+							EPH_0069780	636		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708767.1	105	740	+	CDI87933.1			hypothetical protein, conserved			EPH_0069780	468	155	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708769.1	120	377	+							EPH_0069810	258		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708769.1	120	377	+	CDI87934.1			hypothetical protein			EPH_0069810	258	85	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708769.1	875	1222	-							EPH_0069820	348		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708769.1	875	1222	-	CDI87935.1			hypothetical protein			EPH_0069820	348	115	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708770.1	269	1730	-							EPH_0069830	1462		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708770.1	269	1730	-	CDI87936.1			hypothetical protein, conserved			EPH_0069830	1413	470	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708782.1	76	567	-							EPH_0069950	492		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708782.1	76	567	-	CDI87937.1			hypothetical protein, conserved			EPH_0069950	492	163	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708783.1	1276	1629	+							EPH_0069960	354		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708783.1	1276	1629	+	CDI87938.1			hypothetical protein			EPH_0069960	354	117	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708785.1	107	1665	-							EPH_0069980	1559		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708785.1	107	1665	-	CDI87939.1			hypothetical protein			EPH_0069980	1497	498	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708788.1	196	1633	+							EPH_0069990	1438		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708788.1	196	1633	+	CDI87940.1			hypothetical protein			EPH_0069990	495	164	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708789.1	301	1206	+							EPH_0070000	906		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708789.1	301	1206	+	CDI87941.1			hypothetical protein			EPH_0070000	564	187	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708800.1	1161	1412	+							EPH_0070070	252		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708800.1	1161	1412	+	CDI87942.1			hypothetical protein			EPH_0070070	252	83	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708804.1	1272	2417	+							EPH_0020820	1146		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708804.1	1272	2417	+	CDI87943.1			hypothetical protein, conserved			EPH_0020820	579	192	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708804.1	5755	14324	+							EPH_0020830	8570		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708804.1	5755	14324	+	CDI87944.1			hypothetical protein			EPH_0020830	7527	2508	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708811.1	121	1197	+							EPH_0070140	1077		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708811.1	121	1197	+	CDI87945.1			hypothetical protein, conserved			EPH_0070140	921	306	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708815.1	77	608	-							EPH_0070180	532		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708815.1	77	608	-	CDI87946.1			hypothetical protein			EPH_0070180	471	156	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708815.1	1055	1351	-							EPH_0070190	297		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708815.1	1055	1351	-	CDI87947.1			hypothetical protein			EPH_0070190	297	98	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708818.1	62	1651	-							EPH_0070230	1590		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708818.1	62	1651	-	CDI87948.1			hypothetical protein			EPH_0070230	984	327	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708821.1	9	1689	-							EPH_0070250	1681		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708821.1	9	1689	-	CDI87949.1			hypothetical protein			EPH_0070250	462	153	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708822.1	519	1112	-							EPH_0070260	594		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708822.1	519	1112	-	CDI87950.1			hypothetical protein			EPH_0070260	393	130	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708823.1	156	1374	+							EPH_0070270	1219		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708823.1	156	1374	+	CDI87951.1			hypothetical protein			EPH_0070270	273	90	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708826.1	119	1514	-							EPH_0070320	1396		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708826.1	119	1514	-	CDI87952.1			hypothetical protein			EPH_0070320	1335	444	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708827.1	42	1574	+							EPH_0070330	1533		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG708827.1	42	1574	+	CDI87953.1			hypothetical protein			EPH_0070330	1152	383	
