# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547384.1	1	344	+	XP_013247656.1		XM_013392202.1	hypothetical protein		25274936	EAH_00068690	344	115	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	1	174	-						25271488	EAH_00034180	174		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	1	174	-	XM_013392194.1		XP_013247648.1	hypothetical protein		25271488	EAH_00034180	174	174	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	1	174	-	XP_013247648.1		XM_013392194.1	hypothetical protein		25271488	EAH_00034180	174	58	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	1016	2400	-						25271489	EAH_00034190	1385		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	1016	2400	-	XM_013392195.1		XP_013247649.1	hypothetical protein		25271489	EAH_00034190	267	267	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	1016	2400	-	XP_013247649.1		XM_013392195.1	hypothetical protein		25271489	EAH_00034190	267	88	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	4068	7100	+						25271490	EAH_00034200	3033		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	4068	7100	+	XM_013392196.1		XP_013247650.1	hypothetical protein, conserved		25271490	EAH_00034200	1830	1830	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	4068	7100	+	XP_013247650.1		XM_013392196.1	hypothetical protein, conserved		25271490	EAH_00034200	1830	609	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	8200	13388	-						25271491	EAH_00034210	5189		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	8200	13388	-	XM_013392197.1		XP_013247651.1	hypothetical protein, conserved		25271491	EAH_00034210	3285	3285	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	8200	13388	-	XP_013247651.1		XM_013392197.1	hypothetical protein, conserved		25271491	EAH_00034210	3285	1094	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	16225	23850	+						25271492	EAH_00034220	7626		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	16225	23850	+	XM_013392198.1		XP_013247652.1	hypothetical protein, conserved		25271492	EAH_00034220	3555	3555	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	16225	23850	+	XP_013247652.1		XM_013392198.1	hypothetical protein, conserved		25271492	EAH_00034220	3555	1184	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	25147	25650	-						25271493	EAH_00034230	504		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	25147	25650	-	XM_013392199.1		XP_013247653.1	hypothetical protein		25271493	EAH_00034230	504	504	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	25147	25650	-	XP_013247653.1		XM_013392199.1	hypothetical protein		25271493	EAH_00034230	504	167	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	25772	30602	-						25271494	EAH_00034240	4831		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	25772	30602	-	XM_013392200.1		XP_013247654.1	sodium-dependent transporter, putative		25271494	EAH_00034240	3294	3294	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	25772	30602	-	XP_013247654.1		XM_013392200.1	sodium-dependent transporter, putative		25271494	EAH_00034240	3294	1097	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	32538	33592	-						25271495	EAH_00034250	1055		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	32538	33592	-	XM_013392201.1		XP_013247655.1	hypothetical protein, conserved		25271495	EAH_00034250	1055	1055	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547367.1	32538	33592	-	XP_013247655.1		XM_013392201.1	hypothetical protein, conserved		25271495	EAH_00034250	1055	350	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	1	4569	-						25271496	EAH_00034260	4569		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	1	4569	-	XM_013392189.1		XP_013247643.1	hypothetical protein, conserved		25271496	EAH_00034260	4096	4096	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	1	4569	-	XP_013247643.1		XM_013392189.1	hypothetical protein, conserved		25271496	EAH_00034260	4096	1365	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	6316	7647	+						25271497	EAH_00034270	1332		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	6316	7647	+	XM_013392190.1		XP_013247644.1	zinc finger DHHC domain-containing protein, conserved, putative		25271497	EAH_00034270	840	840	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	6316	7647	+	XP_013247644.1		XM_013392190.1	zinc finger DHHC domain-containing protein, conserved, putative		25271497	EAH_00034270	840	279	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	8307	9109	+						25271498	EAH_00034280	803		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	8307	9109	+	XM_013392191.1		XP_013247645.1	GTP-binding protein TypA, related, related		25271498	EAH_00034280	486	486	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	8307	9109	+	XP_013247645.1		XM_013392191.1	GTP-binding protein TypA, related, related		25271498	EAH_00034280	486	161	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	14800	22337	-						25271499	EAH_00034290	7538		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	14800	22337	-	XM_013392192.1		XP_013247646.1	DnaJ domain-containing protein, putative		25271499	EAH_00034290	5697	5697	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	14800	22337	-	XP_013247646.1		XM_013392192.1	DnaJ domain-containing protein, putative		25271499	EAH_00034290	5697	1898	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	27619	33075	-						25271500	EAH_00034300	5457		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	27619	33075	-	XM_013392193.1		XP_013247647.1	hypothetical protein, conserved		25271500	EAH_00034300	2214	2214	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547366.1	27619	33075	-	XP_013247647.1		XM_013392193.1	hypothetical protein, conserved		25271500	EAH_00034300	2214	737	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	2183	6418	-						25271501	EAH_00034310	4236		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	2183	6418	-	XM_013392184.1		XP_013247638.1	hypothetical protein, conserved		25271501	EAH_00034310	3573	3573	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	2183	6418	-	XP_013247638.1		XM_013392184.1	hypothetical protein, conserved		25271501	EAH_00034310	3573	1190	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	12987	17236	+						25271502	EAH_00034320	4250		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	12987	17236	+	XM_013392185.1		XP_013247639.1	hypothetical protein, conserved		25271502	EAH_00034320	3246	3246	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	12987	17236	+	XP_013247639.1		XM_013392185.1	hypothetical protein, conserved		25271502	EAH_00034320	3246	1081	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	18109	20147	-						25271503	EAH_00034330	2039		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	18109	20147	-	XM_013392186.1		XP_013247640.1	hypothetical protein, conserved		25271503	EAH_00034330	1641	1641	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	18109	20147	-	XP_013247640.1		XM_013392186.1	hypothetical protein, conserved		25271503	EAH_00034330	1641	546	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	21778	24842	-						25271504	EAH_00034340	3065		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	21778	24842	-	XM_013392187.1		XP_013247641.1	succinyl-CoA ligase, putative		25271504	EAH_00034340	822	822	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	21778	24842	-	XP_013247641.1		XM_013392187.1	succinyl-CoA ligase, putative		25271504	EAH_00034340	822	273	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	29040	31898	+						25271505	EAH_00034350	2859		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	29040	31898	+	XM_013392188.1		XP_013247642.1	hypothetical protein		25271505	EAH_00034350	2034	2034	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547365.1	29040	31898	+	XP_013247642.1		XM_013392188.1	hypothetical protein		25271505	EAH_00034350	2034	677	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547364.1	10773	12599	+						25271506	EAH_00034360	1827		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547364.1	10773	12599	+	XM_013392183.1		XP_013247637.1	hypothetical protein		25271506	EAH_00034360	747	747	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547364.1	10773	12599	+	XP_013247637.1		XM_013392183.1	hypothetical protein		25271506	EAH_00034360	747	248	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	280	4141	+						25271507	EAH_00034370	3862		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	280	4141	+	XM_013392180.1		XP_013247634.1	hypothetical protein, conserved		25271507	EAH_00034370	1239	1239	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	280	4141	+	XP_013247634.1		XM_013392180.1	hypothetical protein, conserved		25271507	EAH_00034370	1239	412	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	6328	17136	-						25271508	EAH_00034380	10809		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	6328	17136	-	XM_013392181.1		XP_013247635.1	hypothetical protein		25271508	EAH_00034380	3495	3495	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	6328	17136	-	XP_013247635.1		XM_013392181.1	hypothetical protein		25271508	EAH_00034380	3495	1164	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	23594	30856	-						25271509	EAH_00034390	7263		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	23594	30856	-	XM_013392182.1		XP_013247636.1	hypothetical protein, conserved		25271509	EAH_00034390	1356	1356	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547363.1	23594	30856	-	XP_013247636.1		XM_013392182.1	hypothetical protein, conserved		25271509	EAH_00034390	1356	451	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	4618	5447	-						25271515	EAH_00034450	830		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	4618	5447	-	XM_013392169.1		XP_013247623.1	hypothetical protein, conserved		25271515	EAH_00034450	201	201	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	4618	5447	-	XP_013247623.1		XM_013392169.1	hypothetical protein, conserved		25271515	EAH_00034450	201	66	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	6037	11437	+						25271516	EAH_00034460	5401		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	6037	11437	+	XM_013392170.1		XP_013247624.1	glycosylphosphatidylinositol anchor attachment 1 protein, putative		25271516	EAH_00034460	2523	2523	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	6037	11437	+	XP_013247624.1		XM_013392170.1	glycosylphosphatidylinositol anchor attachment 1 protein, putative		25271516	EAH_00034460	2523	840	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	12955	15081	+						25271517	EAH_00034470	2127		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	12955	15081	+	XM_013392171.1		XP_013247625.1	hypothetical protein		25271517	EAH_00034470	1188	1188	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	12955	15081	+	XP_013247625.1		XM_013392171.1	hypothetical protein		25271517	EAH_00034470	1188	395	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	16250	16830	-						25271518	EAH_00034480	581		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	16250	16830	-	XM_013392172.1		XP_013247626.1	hypothetical protein		25271518	EAH_00034480	384	384	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	16250	16830	-	XP_013247626.1		XM_013392172.1	hypothetical protein		25271518	EAH_00034480	384	127	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	18309	19886	-						25271519	EAH_00034490	1578		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	18309	19886	-	XM_013392173.1		XP_013247627.1	hypothetical protein, conserved		25271519	EAH_00034490	1134	1134	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	18309	19886	-	XP_013247627.1		XM_013392173.1	hypothetical protein, conserved		25271519	EAH_00034490	1134	377	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	20267	21244	+						25271520	EAH_00034500	978		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	20267	21244	+	XM_013392174.1		XP_013247628.1	hypothetical protein, conserved		25271520	EAH_00034500	666	666	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	20267	21244	+	XP_013247628.1		XM_013392174.1	hypothetical protein, conserved		25271520	EAH_00034500	666	221	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	21486	22022	-						25271521	EAH_00034510	537		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	21486	22022	-	XM_013392175.1		XP_013247629.1	hypothetical protein		25271521	EAH_00034510	537	537	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	21486	22022	-	XP_013247629.1		XM_013392175.1	hypothetical protein		25271521	EAH_00034510	537	178	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	23504	24560	-						25271522	EAH_00034520	1057		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	23504	24560	-	XM_013392176.1		XP_013247630.1	hypothetical protein		25271522	EAH_00034520	516	516	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	23504	24560	-	XP_013247630.1		XM_013392176.1	hypothetical protein		25271522	EAH_00034520	516	171	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	24688	25369	+						25271523	EAH_00034530	682		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	24688	25369	+	XM_013392177.1		XP_013247631.1	hypothetical protein		25271523	EAH_00034530	474	474	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	24688	25369	+	XP_013247631.1		XM_013392177.1	hypothetical protein		25271523	EAH_00034530	474	157	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	25515	26828	-						25271524	EAH_00034540	1314		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	25515	26828	-	XM_013392178.1		XP_013247632.1	hypothetical protein		25271524	EAH_00034540	1314	1314	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	25515	26828	-	XP_013247632.1		XM_013392178.1	hypothetical protein		25271524	EAH_00034540	1314	437	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	27458	30341	+						25271525	EAH_00034550	2884		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	27458	30341	+	XM_013392179.1		XP_013247633.1	NifU-like domain-containing protein, putative		25271525	EAH_00034550	903	903	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547362.1	27458	30341	+	XP_013247633.1		XM_013392179.1	NifU-like domain-containing protein, putative		25271525	EAH_00034550	903	300	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547361.1	3638	3952	+						25271529	EAH_00034590	315		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547361.1	3638	3952	+	XM_013392164.1		XP_013247618.1	hypothetical protein		25271529	EAH_00034590	315	315	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547361.1	3638	3952	+	XP_013247618.1		XM_013392164.1	hypothetical protein		25271529	EAH_00034590	315	104	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547361.1	4805	10852	-						25271530	EAH_00034600	6048		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013547361.1	4805	10852	-	XM_013392165.1		XP_013247619.1	hypothetical protein		25271530	EAH_00034600	6048	6048	partial
